tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2002-520,Roland Garros,Clay,128,G,20020527,279,102093
2002-520,Roland Garros,Clay,128,G,20020527,278,102184
2002-520,Roland Garros,Clay,128,G,20020527,277,101647
2002-520,Roland Garros,Clay,128,G,20020527,276,102886
2002-520,Roland Garros,Clay,128,G,20020527,275,103115
2002-520,Roland Garros,Clay,128,G,20020527,274,102251
2002-520,Roland Garros,Clay,128,G,20020527,273,101885
2002-520,Roland Garros,Clay,128,G,20020527,272,101235
2002-520,Roland Garros,Clay,128,G,20020527,271,103103
2002-520,Roland Garros,Clay,128,G,20020527,270,102769
2002-520,Roland Garros,Clay,128,G,20020527,269,101515
2002-520,Roland Garros,Clay,128,G,20020527,268,101956
2002-520,Roland Garros,Clay,128,G,20020527,267,102405
2002-520,Roland Garros,Clay,128,G,20020527,266,102286
2002-520,Roland Garros,Clay,128,G,20020527,265,103184
2002-520,Roland Garros,Clay,128,G,20020527,264,102035
2002-520,Roland Garros,Clay,128,G,20020527,263,102093
2002-520,Roland Garros,Clay,128,G,20020527,262,102769
2002-520,Roland Garros,Clay,128,G,20020527,261,102184
2002-520,Roland Garros,Clay,128,G,20020527,260,103898
2002-520,Roland Garros,Clay,128,G,20020527,259,102215
2002-520,Roland Garros,Clay,128,G,20020527,258,101682
2002-520,Roland Garros,Clay,128,G,20020527,257,101097
2002-520,Roland Garros,Clay,128,G,20020527,256,103115
2002-520,Roland Garros,Clay,128,G,20020527,255,101235
2002-520,Roland Garros,Clay,128,G,20020527,254,103566
2002-520,Roland Garros,Clay,128,G,20020527,253,102463
2002-520,Roland Garros,Clay,128,G,20020527,252,101885
2002-520,Roland Garros,Clay,128,G,20020527,251,102607
2002-520,Roland Garros,Clay,128,G,20020527,250,102567
2002-520,Roland Garros,Clay,128,G,20020527,249,101647
2002-520,Roland Garros,Clay,128,G,20020527,248,103484
2002-520,Roland Garros,Clay,128,G,20020527,247,102886
2002-520,Roland Garros,Clay,128,G,20020527,246,102775
2002-520,Roland Garros,Clay,128,G,20020527,245,102179
2002-520,Roland Garros,Clay,128,G,20020527,244,101965
2002-520,Roland Garros,Clay,128,G,20020527,243,103888
2002-520,Roland Garros,Clay,128,G,20020527,242,102251
2002-520,Roland Garros,Clay,128,G,20020527,241,103103
2002-520,Roland Garros,Clay,128,G,20020527,240,102697
2002-520,Roland Garros,Clay,128,G,20020527,239,103459
2002-520,Roland Garros,Clay,128,G,20020527,238,102458
2002-533,Costa Do Sauipe,Hard,32,A,20020909,300,102795
2002-533,Costa Do Sauipe,Hard,32,A,20020909,299,102795
2002-533,Costa Do Sauipe,Hard,32,A,20020909,298,102856
2002-533,Costa Do Sauipe,Hard,32,A,20020909,297,102306
2002-533,Costa Do Sauipe,Hard,32,A,20020909,296,102477
2002-533,Costa Do Sauipe,Hard,32,A,20020909,295,102795
2002-533,Costa Do Sauipe,Hard,32,A,20020909,294,102856
2002-533,Costa Do Sauipe,Hard,32,A,20020909,293,102306
2002-533,Costa Do Sauipe,Hard,32,A,20020909,292,102860
2002-533,Costa Do Sauipe,Hard,32,A,20020909,291,102856
2002-533,Costa Do Sauipe,Hard,32,A,20020909,290,103397
2002-533,Costa Do Sauipe,Hard,32,A,20020909,289,102057
2002-533,Costa Do Sauipe,Hard,32,A,20020909,288,102477
2002-533,Costa Do Sauipe,Hard,32,A,20020909,287,103516
2002-533,Costa Do Sauipe,Hard,32,A,20020909,286,102795
2002-540,Wimbledon,Grass,128,G,20020624,300,102035
2002-540,Wimbledon,Grass,128,G,20020624,299,102035
2002-540,Wimbledon,Grass,128,G,20020624,298,101956
2002-540,Wimbledon,Grass,128,G,20020624,297,101515
2002-540,Wimbledon,Grass,128,G,20020624,296,101956
2002-540,Wimbledon,Grass,128,G,20020624,295,102035
2002-540,Wimbledon,Grass,128,G,20020624,294,103184
2002-540,Wimbledon,Grass,128,G,20020624,293,101515
2002-540,Wimbledon,Grass,128,G,20020624,292,101956
2002-540,Wimbledon,Grass,128,G,20020624,291,102405
2002-540,Wimbledon,Grass,128,G,20020624,290,102035
2002-540,Wimbledon,Grass,128,G,20020624,289,103184
2002-540,Wimbledon,Grass,128,G,20020624,288,102093
2002-540,Wimbledon,Grass,128,G,20020624,287,102184
2002-540,Wimbledon,Grass,128,G,20020624,286,101817
2002-540,Wimbledon,Grass,128,G,20020624,285,101515
2002-540,Wimbledon,Grass,128,G,20020624,284,101956
2002-540,Wimbledon,Grass,128,G,20020624,283,102405
2002-540,Wimbledon,Grass,128,G,20020624,282,101817
2002-540,Wimbledon,Grass,128,G,20020624,281,102035
2002-540,Wimbledon,Grass,128,G,20020624,280,103184
2002-540,Wimbledon,Grass,128,G,20020624,279,102093
2002-540,Wimbledon,Grass,128,G,20020624,278,102184
2002-540,Wimbledon,Grass,128,G,20020624,277,101235
2002-540,Wimbledon,Grass,128,G,20020624,276,102998
2002-540,Wimbledon,Grass,128,G,20020624,275,103145
2002-540,Wimbledon,Grass,128,G,20020624,274,102215
2002-540,Wimbledon,Grass,128,G,20020624,273,102369
2002-540,Wimbledon,Grass,128,G,20020624,272,102053
2002-540,Wimbledon,Grass,128,G,20020624,271,103484
2002-540,Wimbledon,Grass,128,G,20020624,270,102524
2002-540,Wimbledon,Grass,128,G,20020624,269,101515
2002-540,Wimbledon,Grass,128,G,20020624,268,101956
2002-540,Wimbledon,Grass,128,G,20020624,267,102405
2002-540,Wimbledon,Grass,128,G,20020624,266,102286
2002-540,Wimbledon,Grass,128,G,20020624,265,102035
2002-540,Wimbledon,Grass,128,G,20020624,264,103184
2002-540,Wimbledon,Grass,128,G,20020624,263,102093
2002-540,Wimbledon,Grass,128,G,20020624,262,102184
2002-540,Wimbledon,Grass,128,G,20020624,261,101235
2002-540,Wimbledon,Grass,128,G,20020624,260,102562
2002-540,Wimbledon,Grass,128,G,20020624,259,101704
2002-540,Wimbledon,Grass,128,G,20020624,258,102215
2002-540,Wimbledon,Grass,128,G,20020624,257,102979
2002-540,Wimbledon,Grass,128,G,20020624,256,102369
2002-540,Wimbledon,Grass,128,G,20020624,255,102053
2002-540,Wimbledon,Grass,128,G,20020624,254,102524
2002-540,Wimbledon,Grass,128,G,20020624,253,101682
2002-540,Wimbledon,Grass,128,G,20020624,252,101565
2002-540,Wimbledon,Grass,128,G,20020624,251,101647
2002-540,Wimbledon,Grass,128,G,20020624,250,103484
2002-540,Wimbledon,Grass,128,G,20020624,249,101373
2002-540,Wimbledon,Grass,128,G,20020624,248,103115
2002-540,Wimbledon,Grass,128,G,20020624,247,102775
2002-540,Wimbledon,Grass,128,G,20020624,246,101817
2002-540,Wimbledon,Grass,128,G,20020624,245,102998
2002-540,Wimbledon,Grass,128,G,20020624,244,102984
2002-540,Wimbledon,Grass,128,G,20020624,243,103145
2002-540,Wimbledon,Grass,128,G,20020624,242,101904
2002-540,Wimbledon,Grass,128,G,20020624,241,102795
2002-540,Wimbledon,Grass,128,G,20020624,240,102306
2002-540,Wimbledon,Grass,128,G,20020624,239,103162
2002-540,Wimbledon,Grass,128,G,20020624,238,102565
2002-560,US Open,Hard,128,G,20020826,300,102405
2002-560,US Open,Hard,128,G,20020826,299,102405
2002-560,US Open,Hard,128,G,20020826,298,102562
2002-560,US Open,Hard,128,G,20020826,297,103184
2002-560,US Open,Hard,128,G,20020826,296,102562
2002-560,US Open,Hard,128,G,20020826,295,102405
2002-560,US Open,Hard,128,G,20020826,294,102035
2002-560,US Open,Hard,128,G,20020826,293,101956
2002-560,US Open,Hard,128,G,20020826,292,101515
2002-560,US Open,Hard,128,G,20020826,291,102405
2002-560,US Open,Hard,128,G,20020826,290,102035
2002-560,US Open,Hard,128,G,20020826,289,102286
2002-560,US Open,Hard,128,G,20020826,288,103184
2002-560,US Open,Hard,128,G,20020826,287,102562
2002-560,US Open,Hard,128,G,20020826,286,102057
2002-560,US Open,Hard,128,G,20020826,285,101956
2002-560,US Open,Hard,128,G,20020826,284,101515
2002-560,US Open,Hard,128,G,20020826,283,102405
2002-560,US Open,Hard,128,G,20020826,282,102035
2002-560,US Open,Hard,128,G,20020826,281,102286
2002-560,US Open,Hard,128,G,20020826,280,103184
2002-560,US Open,Hard,128,G,20020826,279,101235
2002-560,US Open,Hard,128,G,20020826,278,102501
2002-560,US Open,Hard,128,G,20020826,277,102562
2002-560,US Open,Hard,128,G,20020826,276,102567
2002-560,US Open,Hard,128,G,20020826,275,101885
2002-560,US Open,Hard,128,G,20020826,274,102053
2002-560,US Open,Hard,128,G,20020826,273,101937
2002-560,US Open,Hard,128,G,20020826,272,102057
2002-560,US Open,Hard,128,G,20020826,271,101965
2002-560,US Open,Hard,128,G,20020826,270,103516
2002-560,US Open,Hard,128,G,20020826,269,101956
2002-560,US Open,Hard,128,G,20020826,268,101515
2002-560,US Open,Hard,128,G,20020826,267,102405
2002-560,US Open,Hard,128,G,20020826,266,102035
2002-560,US Open,Hard,128,G,20020826,265,102286
2002-560,US Open,Hard,128,G,20020826,264,103184
2002-560,US Open,Hard,128,G,20020826,263,103888
2002-560,US Open,Hard,128,G,20020826,262,103516
2002-560,US Open,Hard,128,G,20020826,261,101235
2002-560,US Open,Hard,128,G,20020826,260,101704
2002-560,US Open,Hard,128,G,20020826,259,102562
2002-560,US Open,Hard,128,G,20020826,258,102369
2002-560,US Open,Hard,128,G,20020826,257,102422
2002-560,US Open,Hard,128,G,20020826,256,102053
2002-560,US Open,Hard,128,G,20020826,255,101937
2002-560,US Open,Hard,128,G,20020826,254,102743
2002-560,US Open,Hard,128,G,20020826,253,101885
2002-560,US Open,Hard,128,G,20020826,252,102388
2002-560,US Open,Hard,128,G,20020826,251,102567
2002-560,US Open,Hard,128,G,20020826,250,102057
2002-560,US Open,Hard,128,G,20020826,249,102886
2002-560,US Open,Hard,128,G,20020826,248,103096
2002-560,US Open,Hard,128,G,20020826,247,101965
2002-560,US Open,Hard,128,G,20020826,246,102925
2002-560,US Open,Hard,128,G,20020826,245,103145
2002-560,US Open,Hard,128,G,20020826,244,103834
2002-560,US Open,Hard,128,G,20020826,243,102795
2002-560,US Open,Hard,128,G,20020826,242,102501
2002-560,US Open,Hard,128,G,20020826,241,103711
2002-560,US Open,Hard,128,G,20020826,240,103566
2002-560,US Open,Hard,128,G,20020826,239,103429
2002-560,US Open,Hard,128,G,20020826,238,102664
2002-568,St. Petersburg,Hard,32,A,20021021,300,101682
2002-568,St. Petersburg,Hard,32,A,20021021,299,101682
2002-568,St. Petersburg,Hard,32,A,20021021,298,103789
2002-568,St. Petersburg,Hard,32,A,20021021,297,101682
2002-568,St. Petersburg,Hard,32,A,20021021,296,103017
2002-568,St. Petersburg,Hard,32,A,20021021,295,103789
2002-568,St. Petersburg,Hard,32,A,20021021,294,102023
2002-568,St. Petersburg,Hard,32,A,20021021,293,101682
2002-568,St. Petersburg,Hard,32,A,20021021,292,103789
2002-568,St. Petersburg,Hard,32,A,20021021,291,102664
2002-568,St. Petersburg,Hard,32,A,20021021,290,102388
2002-568,St. Petersburg,Hard,32,A,20021021,289,101373
2002-568,St. Petersburg,Hard,32,A,20021021,288,103350
2002-568,St. Petersburg,Hard,32,A,20021021,287,103017
2002-568,St. Petersburg,Hard,32,A,20021021,286,102023
2002-580,Australian Open,Hard,128,G,20020114,300,101956
2002-580,Australian Open,Hard,128,G,20020114,299,101956
2002-580,Australian Open,Hard,128,G,20020114,298,103566
2002-580,Australian Open,Hard,128,G,20020114,297,101515
2002-580,Australian Open,Hard,128,G,20020114,296,102369
2002-580,Australian Open,Hard,128,G,20020114,295,103566
2002-580,Australian Open,Hard,128,G,20020114,294,101956
2002-580,Australian Open,Hard,128,G,20020114,293,101515
2002-580,Australian Open,Hard,128,G,20020114,292,102286
2002-580,Australian Open,Hard,128,G,20020114,291,101956
2002-580,Australian Open,Hard,128,G,20020114,290,103184
2002-580,Australian Open,Hard,128,G,20020114,289,101704
2002-580,Australian Open,Hard,128,G,20020114,288,102093
2002-580,Australian Open,Hard,128,G,20020114,287,102369
2002-580,Australian Open,Hard,128,G,20020114,286,103566
2002-580,Australian Open,Hard,128,G,20020114,285,103115
2002-580,Australian Open,Hard,128,G,20020114,284,101515
2002-580,Australian Open,Hard,128,G,20020114,283,103566
2002-580,Australian Open,Hard,128,G,20020114,282,102057
2002-580,Australian Open,Hard,128,G,20020114,281,102286
2002-580,Australian Open,Hard,128,G,20020114,280,102215
2002-580,Australian Open,Hard,128,G,20020114,279,102664
2002-580,Australian Open,Hard,128,G,20020114,278,101704
2002-580,Australian Open,Hard,128,G,20020114,277,101956
2002-580,Australian Open,Hard,128,G,20020114,276,103184
2002-580,Australian Open,Hard,128,G,20020114,275,101682
2002-580,Australian Open,Hard,128,G,20020114,274,102904
2002-580,Australian Open,Hard,128,G,20020114,273,102093
2002-580,Australian Open,Hard,128,G,20020114,272,102369
2002-580,Australian Open,Hard,128,G,20020114,271,102463
2002-580,Australian Open,Hard,128,G,20020114,270,101647
2002-580,Australian Open,Hard,128,G,20020114,269,102035
2002-580,Australian Open,Hard,128,G,20020114,268,101515
2002-580,Australian Open,Hard,128,G,20020114,267,102405
2002-580,Australian Open,Hard,128,G,20020114,266,102562
2002-580,Australian Open,Hard,128,G,20020114,265,102286
2002-580,Australian Open,Hard,128,G,20020114,264,102215
2002-580,Australian Open,Hard,128,G,20020114,263,102664
2002-580,Australian Open,Hard,128,G,20020114,262,101704
2002-580,Australian Open,Hard,128,G,20020114,261,101956
2002-580,Australian Open,Hard,128,G,20020114,260,103184
2002-580,Australian Open,Hard,128,G,20020114,259,101682
2002-580,Australian Open,Hard,128,G,20020114,258,102053
2002-580,Australian Open,Hard,128,G,20020114,257,102093
2002-580,Australian Open,Hard,128,G,20020114,256,101965
2002-580,Australian Open,Hard,128,G,20020114,255,101885
2002-580,Australian Open,Hard,128,G,20020114,254,101647
2002-580,Australian Open,Hard,128,G,20020114,253,102463
2002-580,Australian Open,Hard,128,G,20020114,252,102718
2002-580,Australian Open,Hard,128,G,20020114,251,102388
2002-580,Australian Open,Hard,128,G,20020114,250,101565
2002-580,Australian Open,Hard,128,G,20020114,249,102369
2002-580,Australian Open,Hard,128,G,20020114,248,102057
2002-580,Australian Open,Hard,128,G,20020114,247,101758
2002-580,Australian Open,Hard,128,G,20020114,246,102426
2002-580,Australian Open,Hard,128,G,20020114,245,103115
2002-580,Australian Open,Hard,128,G,20020114,244,102610
2002-580,Australian Open,Hard,128,G,20020114,243,102477
2002-580,Australian Open,Hard,128,G,20020114,242,101817
2002-580,Australian Open,Hard,128,G,20020114,241,102904
2002-580,Australian Open,Hard,128,G,20020114,240,103459
2002-580,Australian Open,Hard,128,G,20020114,239,103566
2002-580,Australian Open,Hard,128,G,20020114,238,103162
2002-615,Dusseldorf,Clay,64,A,20020520,300,102463
2002-615,Dusseldorf,Clay,64,A,20020520,299,102338
2002-615,Dusseldorf,Clay,64,A,20020520,298,102035
2002-615,Dusseldorf,Clay,64,A,20020520,297,103096
2002-615,Dusseldorf,Clay,64,A,20020520,296,102338
2002-615,Dusseldorf,Clay,64,A,20020520,295,103114
2002-615,Dusseldorf,Clay,64,A,20020520,294,102463
2002-615,Dusseldorf,Clay,64,A,20020520,293,102035
2002-615,Dusseldorf,Clay,64,A,20020520,292,102358
2002-615,Dusseldorf,Clay,64,A,20020520,291,102035
2002-615,Dusseldorf,Clay,64,A,20020520,290,102338
2002-615,Dusseldorf,Clay,64,A,20020520,289,103096
2002-615,Dusseldorf,Clay,64,A,20020520,288,103114
2002-717,Houston,Clay,32,A,20020422,300,103888
2002-717,Houston,Clay,32,A,20020422,299,103888
2002-717,Houston,Clay,32,A,20020422,298,102998
2002-717,Houston,Clay,32,A,20020422,297,102984
2002-717,Houston,Clay,32,A,20020422,296,102057
2002-717,Houston,Clay,32,A,20020422,295,103888
2002-717,Houston,Clay,32,A,20020422,294,102998
2002-717,Houston,Clay,32,A,20020422,293,103184
2002-717,Houston,Clay,32,A,20020422,292,103470
2002-717,Houston,Clay,32,A,20020422,291,101965
2002-717,Houston,Clay,32,A,20020422,290,102902
2002-717,Houston,Clay,32,A,20020422,289,102057
2002-717,Houston,Clay,32,A,20020422,288,103888
2002-717,Houston,Clay,32,A,20020422,287,102998
2002-717,Houston,Clay,32,A,20020422,286,102984
2002-73,Tashkent,Hard,32,A,20020909,300,101682
2002-73,Tashkent,Hard,32,A,20020909,299,101682
2002-73,Tashkent,Hard,32,A,20020909,298,103171
2002-73,Tashkent,Hard,32,A,20020909,297,101682
2002-73,Tashkent,Hard,32,A,20020909,296,102388
2002-73,Tashkent,Hard,32,A,20020909,295,103350
2002-73,Tashkent,Hard,32,A,20020909,294,103171
2002-73,Tashkent,Hard,32,A,20020909,293,101682
2002-73,Tashkent,Hard,32,A,20020909,292,102388
2002-73,Tashkent,Hard,32,A,20020909,291,103350
2002-73,Tashkent,Hard,32,A,20020909,290,103971
2002-73,Tashkent,Hard,32,A,20020909,289,102968
2002-73,Tashkent,Hard,32,A,20020909,288,101492
2002-73,Tashkent,Hard,32,A,20020909,287,102538
2002-73,Tashkent,Hard,32,A,20020909,286,103171
2002-741,Nottingham,Grass,32,A,20020617,300,103185
2002-741,Nottingham,Grass,32,A,20020617,299,101515
2002-741,Nottingham,Grass,32,A,20020617,298,103185
2002-741,Nottingham,Grass,32,A,20020617,297,101515
2002-741,Nottingham,Grass,32,A,20020617,296,103185
2002-741,Nottingham,Grass,32,A,20020617,295,102187
2002-741,Nottingham,Grass,32,A,20020617,294,103789
2002-741,Nottingham,Grass,32,A,20020617,293,101515
2002-741,Nottingham,Grass,32,A,20020617,292,103185
2002-741,Nottingham,Grass,32,A,20020617,291,102187
2002-741,Nottingham,Grass,32,A,20020617,290,103356
2002-741,Nottingham,Grass,32,A,20020617,289,102979
2002-741,Nottingham,Grass,32,A,20020617,288,103080
2002-741,Nottingham,Grass,32,A,20020617,287,103789
2002-741,Nottingham,Grass,32,A,20020617,286,103219
2002-773,Bucharest,Clay,32,A,20020909,300,102533
2002-773,Bucharest,Clay,32,A,20020909,299,102135
2002-773,Bucharest,Clay,32,A,20020909,298,102533
2002-773,Bucharest,Clay,32,A,20020909,297,102426
2002-773,Bucharest,Clay,32,A,20020909,296,102456
2002-773,Bucharest,Clay,32,A,20020909,295,102135
2002-773,Bucharest,Clay,32,A,20020909,294,102533
2002-773,Bucharest,Clay,32,A,20020909,293,101373
2002-773,Bucharest,Clay,32,A,20020909,292,101758
2002-773,Bucharest,Clay,32,A,20020909,291,102869
2002-773,Bucharest,Clay,32,A,20020909,290,102135
2002-773,Bucharest,Clay,32,A,20020909,289,102426
2002-773,Bucharest,Clay,32,A,20020909,288,102247
2002-773,Bucharest,Clay,32,A,20020909,287,102533
2002-773,Bucharest,Clay,32,A,20020909,286,102456
2002-807,Acapulco,Clay,32,A,20020225,300,103184
2002-807,Acapulco,Clay,32,A,20020225,299,103184
2002-807,Acapulco,Clay,32,A,20020225,298,102093
2002-807,Acapulco,Clay,32,A,20020225,297,101515
2002-807,Acapulco,Clay,32,A,20020225,296,102093
2002-807,Acapulco,Clay,32,A,20020225,295,103184
2002-807,Acapulco,Clay,32,A,20020225,294,103084
2002-807,Acapulco,Clay,32,A,20020225,293,101515
2002-807,Acapulco,Clay,32,A,20020225,292,102093
2002-807,Acapulco,Clay,32,A,20020225,291,103184
2002-807,Acapulco,Clay,32,A,20020225,290,103084
2002-807,Acapulco,Clay,32,A,20020225,289,102718
2002-807,Acapulco,Clay,32,A,20020225,288,102743
2002-807,Acapulco,Clay,32,A,20020225,287,102477
2002-807,Acapulco,Clay,32,A,20020225,286,102839
2002-891,Chennai,Hard,32,A,20011231,300,102405
2002-891,Chennai,Hard,32,A,20011231,299,102405
2002-891,Chennai,Hard,32,A,20011231,298,103115
2002-891,Chennai,Hard,32,A,20011231,297,102405
2002-891,Chennai,Hard,32,A,20011231,296,101647
2002-891,Chennai,Hard,32,A,20011231,295,102886
2002-891,Chennai,Hard,32,A,20011231,294,103115
2002-891,Chennai,Hard,32,A,20011231,293,102405
2002-891,Chennai,Hard,32,A,20011231,292,101647
2002-891,Chennai,Hard,32,A,20011231,291,102886
2002-891,Chennai,Hard,32,A,20011231,290,103115
2002-891,Chennai,Hard,32,A,20011231,289,102463
2002-891,Chennai,Hard,32,A,20011231,288,102607
2002-891,Chennai,Hard,32,A,20011231,287,103711
2002-891,Chennai,Hard,32,A,20011231,286,102165
